metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_duration,1664027598,178.931685,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_blocked,1664027598,0.014099,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_sending,1664027598,0.099192,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_waiting,1664027598,178.661184,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_receiving,1664027598,0.171309,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_duration,1664027598,176.559348,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_blocked,1664027598,0.017349,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_sending,1664027598,0.120230,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_waiting,1664027598,176.300627,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_receiving,1664027598,0.138491,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
time_lapse,1664027598,187.000000,,,,,,,,,subscribe,,,,,,iteration=6
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
time_lapse,1664027598,199.000000,,,,,,,,,subscribe,,,,,,iteration=6
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_duration,1664027598,179.239736,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_blocked,1664027598,0.002564,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_sending,1664027598,0.027412,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_waiting,1664027598,179.012402,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_receiving,1664027598,0.199922,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
time_lapse,1664027598,199.000000,,,,,,,,,subscribe,,,,,,iteration=6
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_duration,1664027598,179.776289,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_blocked,1664027598,0.012969,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_sending,1664027598,0.102349,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_waiting,1664027598,179.508096,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_receiving,1664027598,0.165844,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_duration,1664027598,173.719597,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_blocked,1664027598,0.011297,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_sending,1664027598,0.090339,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_waiting,1664027598,173.481559,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_receiving,1664027598,0.147699,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
time_lapse,1664027598,195.000000,,,,,,,,,subscribe,,,,,,iteration=6
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
time_lapse,1664027598,189.000000,,,,,,,,,subscribe,,,,,,iteration=6
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_duration,1664027598,179.990779,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_blocked,1664027598,0.002565,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_sending,1664027598,0.018406,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_waiting,1664027598,179.858887,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_receiving,1664027598,0.113486,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
time_lapse,1664027598,190.000000,,,,,,,,,subscribe,,,,,,iteration=6
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_duration,1664027598,179.063540,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_blocked,1664027598,0.013214,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_sending,1664027598,0.100827,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_waiting,1664027598,178.855543,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_receiving,1664027598,0.107170,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/encoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_duration,1664027598,181.387367,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_blocked,1664027598,0.011667,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_sending,1664027598,0.105437,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_waiting,1664027598,181.113304,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_receiving,1664027598,0.168626,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
data_sent,1664027598,3112.000000,,,,,,,,,ingestion,,,,,,
data_received,1664027598,970.000000,,,,,,,,,ingestion,,,,,,
iteration_duration,1664027598,3908.240948,,,,,,,,,ingestion,,,,,,
iterations,1664027598,1.000000,,,,,,,,,ingestion,,,,,,
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
time_lapse,1664027598,197.000000,,,,,,,,,subscribe,,,,,,iteration=6
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
time_lapse,1664027598,190.000000,,,,,,,,,subscribe,,,,,,iteration=6
data_sent,1664027598,3110.000000,,,,,,,,,ingestion,,,,,,
data_received,1664027598,970.000000,,,,,,,,,ingestion,,,,,,
iteration_duration,1664027598,3906.472791,,,,,,,,,ingestion,,,,,,
iterations,1664027598,1.000000,,,,,,,,,ingestion,,,,,,
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_duration,1664027598,179.369066,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_blocked,1664027598,0.006917,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_sending,1664027598,0.055812,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_waiting,1664027598,179.135910,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_receiving,1664027598,0.177344,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
time_lapse,1664027598,189.000000,,,,,,,,,subscribe,,,,,,iteration=6
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_duration,1664027598,178.470527,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_blocked,1664027598,0.015829,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_sending,1664027598,0.141402,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_waiting,1664027598,178.276083,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_receiving,1664027598,0.053042,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_duration,1664027598,173.925790,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_blocked,1664027598,0.011890,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_tls_handshaking,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_sending,1664027598,0.091986,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_waiting,1664027598,173.669345,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_receiving,1664027598,0.164459,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_failed,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
checks,1664027598,1.000000,status was 202,,,,,,,,ingestion,,,,,,
data_sent,1664027598,3110.000000,,,,,,,,,ingestion,,,,,,
data_received,1664027598,970.000000,,,,,,,,,ingestion,,,,,,
iteration_duration,1664027598,3938.162898,,,,,,,,,ingestion,,,,,,
iterations,1664027598,1.000000,,,,,,,,,ingestion,,,,,,
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
vus,1664027598,21.000000,,,,,,,,,,,,,,,
vus_max,1664027598,22.000000,,,,,,,,,,,,,,,
time_lapse,1664027598,199.000000,,,,,,,,,subscribe,,,,,,iteration=6
ws_msgs_received,1664027598,1.000000,,,,,,,,,subscribe,,101,graphql-transport-ws,,ws://34.125.201.204:8800/subscriptions,
time_lapse,1664027598,194.000000,,,,,,,,,subscribe,,,,,,iteration=6
http_reqs,1664027598,1.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_duration,1664027598,179.425924,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_blocked,1664027598,0.017358,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
http_req_connecting,1664027598,0.000000,,,,true,,POST,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,HTTP/1.1,ingestion,,202,,tls1.2,https://34.125.201.204:8443/sensor-data/fleet/decoded/lgt92,
